Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
15.9960937500,1023,-1.5430540354,-1.4354046705,-3.0636095411,-2.0795110570,-1.9851707209,1.7784986323,-0.9098284188,-0.8552932629,-3.7462362039,-3.7973117956,-2.1621684888,-2.1238036027,1.4343755101,-3.1546675531,,,
16.0000000000,1024,-2.0098288897,-1.9516161370,-4.4131095876,-3.0081535336,-2.0853117549,1.7175430687,-0.8975217652,-1.1278358097,-3.8755492590,-5.0462131153,-3.7236073400,-3.6398248185,0.5587652798,-3.8085549650,,,
16.0039062500,1024,-2.5571112932,-2.4934522657,-5.8199026245,-4.0078729288,-2.1900810881,1.5183245678,-0.9508944256,-1.5232686497,-4.1133450147,-6.3805843149,-5.3728655089,-5.2270516217,-0.4755556183,-4.5699573618,,,
16.0078125000,1024,-3.1773640611,-3.0472617612,-7.2442328974,-5.0478892974,-2.2986629590,1.1782232598,-1.0681099383,-2.0409977357,-4.4678868766,-7.7734451677,-7.0646430595,-6.8423282813,-1.6403022802,-5.4169210694,,,
16.0117187500,1024,-3.8597851426,-3.5989350682,-8.6439344494,-6.0947822755,-2.4102296442,0.6987122620,-1.2449163431,-2.6757142809,-4.9424479997,-9.1931994543,-8.7496588378,-8.4393864415,-2.9015156694,-6.3222335291,,,
16.0156250000,1025,-4.5903620948,-4.1342156074,-9.9755466077,-7.1134770407,-2.5239679693,0.0854251810,-1.4747213943,-3.4169506330,-5.5346328882,-10.6043630444,-10.3760746683,-9.9702230333,-4.2205877982,-7.2541939661,,,
16.0195312500,1025,-5.3519824963,-4.6388884068,-11.1954905804,-8.0683460194,-2.6390517643,-0.6516954201,-1.7486566275,-4.2487097988,-6.2357176147,-11.9684761247,-11.8910785518,-11.3865743948,-5.5554735142,-8.1775463116,,,
16.0234375000,1025,-6.1247078491,-5.0989510493,-12.2614554863,-8.9244176254,-2.7545198159,-1.4981911036,-2.0556385718,-5.1494088879,-7.0302595650,-13.2452503161,-13.2427618185,-12.6415728023,-6.8621425097,-9.0547088085,,,
16.0273437500,1025,-6.8862902574,-5.5008812951,-13.1340522849,-9.6486336674,-2.8691275693,-2.4349852113,-2.3824798279,-6.0922906094,-7.8961804173,-14.3939544565,-14.3823260893,-13.6916165253,-8.0962786119,-9.8473844285,,,
16.0312500000,1026,-7.6129151863,-5.8320410989,-13.7786254435,-10.2110585495,-2.9812519091,-3.4385547962,-2.7141413012,-7.0462574168,-8.8053567796,-15.3749977673,-15.2664388520,-14.4983457583,-9.2151390766,-10.5184692916,,,
16.0351562500,1026,-8.2800649463,-6.0811700679,-14.1669948677,-10.5859489494,-3.0888463369,-4.4814199299,-3.0341940942,-7.9769271056,-9.7245772959,-16.1516098207,-15.8593859496,-15.0304923756,-10.1794030803,-11.0340155918,,,
16.0390625000,1026,-8.8634155661,-6.2389165416,-14.2789362013,-10.7526683869,-3.1893973740,-5.5328750633,-3.3254866297,-8.8477549195,-10.6166956232,-16.6914871201,-16.1347331385,-15.2653956971,-10.9548450731,-11.3650043332,,,
16.0429687500,1026,-9.3397854826,-6.2984064430,-14.1033346183,-10.6965120818,-3.2798792681,-6.5598719512,-3.5709573478,-9.6212616660,-11.4419216523,-16.9682992028,-16.0764592584,-15.1901287874,-11.5137538935,-11.4888278146,,,
16.0468750000,1027,-9.6882109977,-6.2558503743,-13.6390139053,-10.4094902139,-3.3567672626,-7.5280176564,-3.7545258848,-10.2605250085,-12.1592948309,-16.9629840615,-15.6797085889,-14.8022869945,-11.8360914297,-11.3905064183,,,
16.0507812500,1027,-9.8911435833,-6.1111075135,-12.8951986006,-9.8910139141,-3.4161627723,-8.4027019370,-3.8619959693,-10.7309971304,-12.7283659118,-16.6647805922,-14.9512751384,-14.1104536261,-11.9103846908,-11.0636565024,,,
16.0546875000,1027,-9.9356147791,-5.8680574793,-11.8915033879,-9.1483536614,-3.4540138628,-9.1503785721,-3.8818746350,-11.0024987620,-13.1110219992,-16.0719523776,-13.9097612963,-13.1342552783,-11.7343023949,-10.5111370218,,,
16.0585937500,1027,-9.8141269755,-5.5346519475,-10.6573470109,-8.1967404661,-3.4663458123,-9.7399689925,-3.8059888491,-11.0510817591,-13.2733173727,-15.1921526478,-12.5852258666,-11.9038703429,-11.3148362480,-9.7452307344,,,
16.0625000000,1028,-9.5250616075,-5.1225812046,-9.2307445624,-7.0590030032,-3.4493978845,-10.1442433930,-3.6298157590,-10.8604357738,-13.1871433902,-14.0423482388,-11.0181471056,-10.4588928971,-10.6679944413,-8.7872015847,,,
16.0664062500,1028,-9.0725193929,-4.6465411215,-7.6564970900,-5.7646607821,-3.3996173737,-10.3409583736,-3.3525244219,-10.4226321611,-12.8315777577,-12.6481902176,-9.2576566340,-8.8465501424,-9.8179264696,-7.6661355991,,,
16.0703125000,1028,-8.4656567351,-4.1231429553,-5.9838724246,-4.3484733544,-3.3135782103,-10.3135950203,-2.9768012601,-9.7381993363,-12.1938109149,-11.0427781805,-7.3591739953,-7.1193840892,-8.7954770755,-6.4171258205,,,
16.0742187500,1028,-7.7176916735,-3.5695913566,-4.2639527241,-2.8485811507,-3.1879777677,-10.0517256039,-2.5085670976,-8.8157138655,-11.2696429251,-9.2649356363,-5.3816888939,-5.3325920300,-7.6363020524,-5.0790254951,,,
16.0781250000,1029,-6.8447700270,-3.0023196881,-2.5468636585,-1.3044708500,-3.0198072024,-9.5511826576,-1.9566823939,-7.6711520554,-10.0636186457,-7.3572621811,-3.3849239883,-3.5412284034,-6.3787673470,-3.6920529316,,,
16.0820312500,1029,-5.8648202217,-2.4357751639,-0.8790865247,0.2450151688,-2.8066078450,-8.8141833793,-1.3326791463,-6.3271502355,-8.5888887155,-5.3642168432,-1.4265063744,-1.7974133838,-5.0618322173,-2.2954666899,,,
16.0859375000,1029,-4.7964710515,-1.8815072269,0.6989542841,1.7634677071,-2.5466059086,-7.8494225467,-0.6504846612,-4.8121934346,-6.8668836588,-3.3303609968,0.4407727842,-0.1476679410,-3.7230478346,-0.9254397173,,,
16.0898437500,1029,-3.6581191206,-1.3476534349,2.1548111093,3.2183593322,-2.2386101894,-6.6720390838,0.0739291458,-3.1597160347,-4.9268937073,-1.2987913999,2.1714463167,1.3694393302,-2.3967700830,0.3867660708,,,
16.0937500000,1030,-2.4672560583,-0.8388270354,3.4652324194,4.5820297249,-1.8817772968,-5.3033630828,0.8230102034,-1.4071227581,-2.8055987610,0.6902309456,3.7293432780,2.7250805641,-1.1126831414,1.6162219147,,,
16.0976562500,1030,-1.2401052318,-0.3563000380,4.6165956641,5.8321887685,-1.4754707207,-3.7704168354,1.5781984359,0.4052743446,-0.5464488502,2.6004518881,5.0888334157,3.9011939691,0.1053038438,2.7452954495,,,
16.1015625000,1030,0.0085162969,0.1016768739,5.6046514444,6.9520663427,-1.0193581922,-2.1052034552,2.3205788749,2.2354489064,1.8013254259,4.4005862586,6.2353127198,4.8907137828,1.2397822817,3.7641661337,,,
16.1054687500,1030,1.2652749225,0.5395068062,6.4337877674,7.9303872650,-0.5137080069,-0.3438386622,3.0315896994,4.0410077319,4.1842178280,6.0650250755,7.1650403325,5.6971215657,2.2801958167,4.6709041311,,,
16.1093750000,1031,2.5184336976,0.9637950255,7.1159966408,8.7612565051,0.0402752194,1.4744379372,3.6937429468,5.7806208484,6.5463647777,7.5742045279,7.8844515817,6.3334805789,3.2227842646,5.4710640607,,,
16.1132812500,1031,3.7579401696,1.3827277367,7.6696194594,9.4438990214,0.6402180578,3.3083710008,4.2912734246,7.4153815253,8.8315682830,8.9145911695,8.4090182284,6.8210745723,4.0700738750,6.1767177333,,,
16.1171875000,1031,4.9753136399,1.8052538751,8.1178601039,9.9821229502,1.2824691799,5.1159105949,4.8106133348,8.9099407988,10.9850996218,10.0783265054,8.7616840801,7.1877007165,4.8299039052,6.8049098498,,,
16.1210937500,1031,6.1631771932,2.2401252405,8.4870256341,10.3834140371,1.9619951717,6.8554723201,5.2406461370,10.2333204656,12.9551182315,11.0626148279,8.9708978500,7.4656101414,5.5140310688,7.3756309071,,,
16.1250000000,1032,7.3144406135,2.6948981548,8.8044840073,10.6577077347,2.6721328431,8.4871136235,5.5728002956,11.3594005167,14.6937727250,11.8689236724,9.0683128271,7.6891096921,6.1364156262,7.9095122095,,,
16.1289062500,1032,8.4213510708,3.1750180868,9.0964274144,10.8160482086,3.4041935528,9.9735669851,5.8011144575,12.2671816211,16.1582362340,12.5020749220,9.0863278946,7.8919603906,6.7113851109,8.4255390077,,,
16.1328125000,1032,9.4747281789,3.6830934325,9.3856578028,10.8694067598,4.1471116839,11.2811898442,5.9223699351,12.9409867178,17.3119336379,12.9693437580,9.0557324176,8.1048407040,7.2519396048,8.9390939592,,,
16.1367187500,1032,10.4635861444,4.2183963674,9.6896535189,10.8278144926,4.8873641204,12.3809120120,5.9362671962,13.3707111425,18.1259918919,13.2796669679,9.0036849560,8.3531458845,7.7683983405,9.4605182187,,,
16.1406250000,1033,11.3750996049,4.7765477072,10.0190946952,10.6997568425,5.6092185005,13.2491587948,5.8455183327,13.5520758100,18.5806410709,13.4429712069,8.9521166150,8.6552535649,8.2674131022,9.9941721981,,,
16.1445312500,1033,12.1947125393,5.3493412264,10.3769261243,10.4916909219,6.2951879305,13.8686412859,5.6557204557,13.4867362246,18.6661900368,13.4695775434,8.9165513305,9.0212565321,8.7512671287,10.5378693069,,,
16.1484375000,1033,12.9062579460,5.9247574305,10.7580101220,10.2076618957,6.9265577809,14.2289286869,5.3749761399,13.1821569198,18.3833975629,13.3696975059,8.9053668381,9.4521725665,9.2174415898,11.0826291523,,,
16.1523437500,1033,13.4921449131,6.4872880395,11.1494116428,9.8491547046,7.4839650612,14.3267821137,5.0133641734,12.6512801811,17.7433440172,13.1531097354,8.9195843284,9.9397109852,9.6585466404,11.6128267357,,,
16.1562500000,1034,13.9337689135,7.0186226154,11.5312718716,9.4153263901,7.9480954413,14.1662378712,4.5824332273,11.9120519980,16.7670035337,12.8290593435,8.9532340572,10.4666622270,10.0627045359,12.1068274732,,,
16.1601562500,1034,14.2122369591,7.4985916746,11.8781069029,8.9036178127,8.3005560138,13.7584069458,4.0948442267,10.9868248326,15.4846012850,12.4062849874,8.9942251434,11.0078780866,10.4143391555,12.5380935443,,,
16.1640625000,1034,14.3093678042,7.9061828374,12.1603358225,8.3105972232,8.5249297872,13.1209807230,3.5641597576,9.9016351052,13.9347070102,11.8930075662,9.0255829988,11.5317304705,10.6952204928,12.8766563097,,,
16.1679687500,1034,14.2088340492,8.2205101461,12.3459238113,7.6328561822,8.6079396068,12.2774743553,3.0046604991,8.6853727210,12.1629889871,11.2967819582,9.0269335115,12.0019245120,10.8856181645,13.0908304611,,,
16.1718750000,1035,13.8972810423,8.4217313755,12.4021277530,6.8678422933,8.5405374094,11.2562312043,2.4310447252,7.3688677219,10.2206038572,10.6242465791,8.9761241209,12.3795546893,10.9654801204,13.1490492402,,,
16.1757812500,1035,13.3652909135,8.4919798375,12.2973684120,6.0146075471,8.3186713530,10.0891979896,1.8579512310,5.9839153410,8.1622776409,9.8809162386,8.8508561522,12.6253004256,10.9156058725,13.0217080225,,,
16.1796875000,1035,12.6081587356,8.4163808167,12.0032211643,5.0745242964,7.9435758801,8.8105430473,1.2993697959,4.5622981808,6.0442300415,9.0712112116,8.6302270596,12.7016772778,10.7188244111,12.6829538582,,,
16.1835937500,1035,11.6265385015,8.1841500285,11.4964353884,4.0520083385,7.4216203647,7.4552648323,0.7680719614,3.1349137667,3.9221506436,8.1988492302,8.2961441321,12.5752729941,10.3611963971,12.1124170985,,,
16.1875000000,1036,10.4269995579,7.7896285483,10.7607752136,2.9551634228,6.7638535551,6.0578884848,0.2751596839,1.7310702997,1.8493592658,7.2675228218,7.8345740803,12.2188494316,9.8331771107,11.2968375834,,,
16.1914062500,1036,9.0224260702,7.2329877756,9.7883992675,1.7961354789,5.9853312874,4.6512110898,-0.1702714252,0.3778827816,-0.1248846781,6.2815689479,7.2365246401,11.6131089462,9.1305453685,10.2313972279,,,
16.1953125000,1036,7.4321280344,6.5203894871,8.5805811436,0.5910064223,5.1042527933,3.2650305141,-0.5614252012,-0.9003473994,-1.9570197284,5.2463360010,6.4986467570,10.7479375927,8.2549033683,8.9205142721,,,
16.1992187500,1036,5.6815972467,5.6636272369,7.1478017033,-0.6407378285,4.1409745823,1.9249507441,-0.8940941999,-2.0827659126,-3.6107167857,4.1682123184,5.6234658465,9.6230935216,7.2137430218,7.3780014806,,,
16.2031250000,1037,3.8019637813,4.6794986750,5.5094224486,-1.8769706458,3.1170432898,0.6515050040,-1.1668932312,-3.1524653670,-5.0580726572,3.0545480836,4.6193716446,8.2484537253,6.0202624949,5.6267069068,,,
16.2070312500,1037,1.8292543464,3.5891505040,3.6931184807,-3.0937596378,2.0543529668,-0.5402296010,-1.3813285541,-4.0967287884,-6.2802276703,1.9137085916,3.5004663411,6.6439027554,4.6930988006,3.6978245395,,,
16.2109375000,1037,-0.1964957744,2.4174347584,1.7340916986,-4.2662491592,0.9744206987,-1.6405670514,-1.5416236536,-4.9070425644,-7.2673661042,0.7552795192,2.2862321833,4.8388075941,3.2559680383,1.6299691808,,,
16.2148437500,1037,-2.2322697912,1.1921427459,-0.3260017988,-5.3696174917,-0.1022661484,-2.6448679541,-1.6543059003,-5.5789757228,-8.0182312292,-0.4097312124,1.0009112681,2.8709820983,1.7370890418,-0.5319831753,,,
16.2187500000,1038,-4.2332204898,-0.0570058964,-2.4404313332,-6.3800737715,-1.1568249795,-3.5530524737,-1.7276281156,-6.1119539660,-8.5393068339,-1.5688378730,-0.3274446911,0.7851647491,0.1683062747,-2.7382934067,,,
16.2226562500,1038,-6.1539269844,-1.2995979725,-4.5590258100,-7.2758064330,-2.1724246617,-4.3690228709,-1.7709234564,-6.5088856728,-8.8437669255,-2.7082098031,-1.6682013550,-1.3688274476,-1.4160676067,-4.9359727119,,,
16.2265625000,1038,-7.9497650713,-2.5058321586,-6.6299898361,-8.0378204319,-3.1345638245,-5.1000033956,-1.7939838499,-6.7756239828,-8.9502867182,-3.8129866011,-2.9895488819,-3.5380778613,-2.9806005243,-7.0705835471,,,
16.2304687500,1038,-9.5783984653,-3.6477045819,-8.6018352474,-8.6506501910,-4.0311742182,-5.7557790674,-1.8065238084,-6.9203174810,-8.8818165664,-4.8677665837,-4.2599796172,-5.6685601210,-4.4901590950,-9.0881915167,,,
16.2343750000,1039,-11.0013328563,-4.6999440538,-10.4253520181,-9.1029520230,-4.8525803451,-6.3477934831,-1.8177416504,-6.9527351261,-8.6643822690,-5.8572304978,-5.4497168719,-7.7071015549,-5.9112603611,-10.9373949438,,,
16.2382812500,1039,-12.1853994485,-5.6406797814,-12.0555254758,-9.3879751399,-5.5913925171,-6.8881018684,-1.8359373163,-6.8836541691,-8.3259097146,-6.7668070680,-6.5319900337,-9.6033251016,-7.2132538558,-12.5713252312,,,
16.2421875000,1039,-13.1040225463,-6.4519101753,-13.4532846202,-9.5038961413,-6.2424209764,-7.3882596886,-1.8681327408,-6.7243817480,-7.8950319685,-7.5832511175,-7.4840948864,-11.3115492456,-8.3693035529,-13.9494985203,,,
16.2460937500,1039,-13.7381737491,-7.1198369727,-14.5869392970,-9.4539659082,-6.8026182247,-7.8582591523,-1.9196835040,-6.4864179438,-7.3998448646,-8.2950194210,-8.2882073168,-12.7925438138,-9.3571862479,-15.0393885468,,,
16.2500000000,1040,-14.0769838075,-7.6350722447,-15.4331823818,-9.2463962591,-7.2709461576,-8.3055799105,-1.9939357055,-6.1812000823,-6.8666478060,-8.8924140201,-8.9319285829,-14.0149793950,-10.1599166690,-15.8175997243,,,
16.2539062500,1040,-14.1180550225,-7.9927160783,-15.9776410255,-8.8939758650,-7.6480641788,-8.7343915844,-2.0920260575,-5.8198919275,-6.3188396391,-9.3676055759,-9.4085785356,-14.9564490215,-10.7662014723,-16.2705955223,,,
16.2578125000,1040,-13.8675654579,-8.1923478934,-16.2150898071,-8.4135170378,-7.9358667494,-9.1449893860,-2.2129165912,-5.4132820386,-5.7762377094,-9.7147501876,-9.7172972917,-15.6040459084,-11.1707358441,-16.3950456716,,,
16.2617187500,1040,-13.3402241840,-8.2379701205,-16.1494434283,-7.8252488434,-8.1370124539,-9.5335687655,-2.3536837398,-4.9718774154,-5.2549872467,-9.9303363934,-9.8629753205,-15.9545240524,-11.3743272028,-16.1978736035,,,
16.2656250000,1041,-12.5590129878,-8.1378498846,-15.7935008791,-7.1521373402,-8.2545441688,-9.8923568226,-2.5099697532,-4.5061444626,-4.7679157497,-10.0136528673,-9.8559080825,-16.0140078974,-11.3837454470,-15.6959690849,,,
16.2695312500,1041,-11.5545467312,-7.9041385954,-15.1682877507,-6.4190012990,-8.2915630596,-10.2099967114,-2.6764227458,-4.0266984905,-4.3249107997,-9.9670729965,-9.7110087206,-15.7971763707,-11.2111671866,-14.9154205112,,,
16.2734375000,1041,-10.3639417915,-7.5522232614,-14.3019025212,-5.6513779951,-8.2508668255,-10.4720741925,-2.8469764736,-3.5442633655,-3.9329416658,-9.7959259594,-9.4465346631,-15.3259494433,-10.8731995963,-13.8901835371,,,
16.2773437500,1041,-9.0292743100,-7.0999156152,-13.2279607135,-4.8742990880,-8.1345512077,-10.6617787163,-3.0149582659,-3.0694041478,-3.5956951170,-9.5080033047,-9.0825145539,-14.6278852086,-10.3896622708,-12.6603063077,,,
16.2812500000,1042,-7.5958524761,-6.5666513935,-11.9838553682,-4.1112164484,-7.9436890632,-10.7607619700,-3.1731573405,-2.6121829361,-3.3131478564,-9.1129602260,-8.6391934195,-13.7345590342,-9.7823837798,-11.2699778755,,,
16.2851562500,1042,-6.1104952606,-5.9727840737,-10.6090228880,-3.3831785704,-7.6782362288,-10.7502100044,-3.3140102608,-2.1818670032,-3.0814783470,-8.6218415605,-8.1357442997,-12.6800650591,-9.0741613401,-9.7656298800,,,
16.2890625000,1042,-4.6198663215,-5.3389044463,-9.1432940823,-2.7081549225,-7.3372590723,-10.6120425468,-3.4299512665,-1.7866893678,-2.8935180563,-8.0467655725,-7.5893124737,-11.4995865075,-8.2878590051,-8.1941638643,,,
16.2929687500,1042,-3.1688028035,-4.6850387000,-7.6253271683,-2.1003338411,-6.9194539221,-10.3300921963,-3.5138361981,-1.4335627792,-2.7396341994,-7.4006146509,-7.0143127864,-10.2279066519,-7.4455325243,-6.6012365446,,,
16.2968750000,1043,-1.7985808851,-4.0296407499,-6.0911092246,-1.5693249380,-6.4237765601,-9.8911206082,-3.5592914677,-1.1276472718,-2.6087188516,-6.6965470947,-6.4218686227,-8.8978296477,-6.5675101140,-5.0295029346,,,
16.3007812500,1043,-0.5451575173,-3.3884671005,-4.5725814558,-1.1193934900,-5.8499356088,-9.2855876382,-3.5608930132,-0.8717712357,-2.4889605353,-5.9472854551,-5.8193642705,-7.5386679414,-5.6714794724,-3.5168141104,,,
16.3046875000,1043,0.5624274863,-2.7736066766,-3.0965631208,-0.7490166665,-5.1986213533,-8.5081968747,-3.5141967752,-0.6658656890,-2.3683001723,-5.1643657729,-5.2102234474,-6.1750960749,-4.7717519441,-2.0945588222,,,
16.3085937500,1043,1.5031986967,-2.1929974324,-1.6842198603,-0.4510607994,-4.4715684562,-7.5583382420,-3.4157355304,-0.5066787110,-2.2347536196,-4.3576703480,-4.5941099097,-4.8266535792,-3.8789171098,-0.7865014179,,,
16.3125000000,1044,2.2646974079,-1.6506030810,-0.3512234933,-0.2136846081,-3.6716829423,-6.4405395449,-3.2630934122,-0.3879651488,-2.0768795443,-3.5354690926,-3.9676718579,-3.5079772465,-3.0000208427,0.3915735372,,,
16.3164062500,1044,2.8427107066,-1.1471291866,0.8915042157,-0.0217740999,-2.8033831669,-5.1649130810,-3.0550754907,-0.3011133104,-1.8845136535,-2.7049206547,-3.3257533894,-2.2295779169,-2.1392306118,1.4313709231,,,
16.3203125000,1044,3.2404922550,-0.6809508525,2.0367939489,0.1414789422,-1.8731069405,-3.7474526551,-2.7918860016,-0.2359663763,-1.6496342499,-1.8727660317,-2.6628286034,-0.9988404936,-1.2988031282,2.3310095071,,,
16.3242187500,1044,3.4677842552,-0.2489397524,3.0803287415,0.2932011298,-0.8897998576,-2.2100094512,-2.4751954035,-0.1815835466,-1.3670707050,-1.0459305107,-1.9743850447,0.1790126420,-0.4801217961,3.0937484738,,,
16.3281250000,1045,3.5398606683,0.1529581484,4.0200296513,0.4498074058,0.1348141705,-0.5798417608,-2.1080311129,-0.1268229486,-1.0347872470,-0.2318564897,-1.2580469274,1.3001124896,0.3154032656,3.7268429168,,,
16.3320312500,1045,3.4766478078,0.5293825294,4.8557086781,0.6262640752,1.1863134935,1.1112716430,-1.6945220230,-0.0607648836,-0.6536293778,0.5615072008,-0.5142991885,2.3613210151,1.0857338749,4.2406969570,,,
16.3359375000,1045,3.3018444833,0.8853451366,5.5888298560,0.8354885283,2.2480180724,2.8282597020,-1.2396007699,0.0269356117,-0.2266572014,1.3260237692,0.2532324036,3.3597921312,1.8279676405,4.6482836886,,,
16.3398437500,1045,3.0419019714,1.2259766236,6.2221761105,1.0877136398,3.3016296539,4.5341282550,-0.7487847454,0.1456519287,0.2415791965,2.0538085106,1.0378395786,4.2926546988,2.5383670787,4.9646128235,,,
16.3437500000,1046,2.7247653965,1.5560850854,6.7592939066,1.3897321726,4.3278283906,6.1912362670,-0.2281107506,0.3032527951,0.7454150937,2.7375193323,1.8299175829,5.1567089093,3.2124297354,5.2059752313,,,
16.3476562500,1046,2.3784266060,1.8795099185,7.2037821678,1.7441288912,5.3066859466,7.7623564299,0.3157916522,0.5054414463,1.2779291589,3.3703370199,2.6171420064,5.9480866645,3.8448333740,5.3888733487,,,
16.3515625000,1046,2.0295046098,2.1984321841,7.5586796532,2.1487822507,6.2179726081,9.2115858842,0.8755856454,0.7551054882,1.8305017208,3.9457243133,3.3846978404,6.6619708150,4.4292899980,5.5288364588,,,
16.3554687500,1046,1.7021065980,2.5128775677,7.8261958860,2.5968989863,7.0415642192,10.5052643704,1.4431815536,1.0518538826,2.3925062979,4.4572276283,4.1157343209,7.2925435674,4.9584919254,5.6394526541,,,
